date,id,diff,result,MAE
2018/12/20,20201,-0.0016042692184758955,False,0.0016042692184758955
2018/12/19,20201,0.0024876215302958027,False,0.0024876215302958027
2018/12/18,20201,-0.00011447884201865044,False,0.00011447884201865044
2018/12/17,20201,0.0019682377436045506,False,0.0019682377436045506
2018/12/16,20201,0.0025834006505092155,False,0.0025834006505092155
2018/12/15,20201,-0.00036295397426533427,False,0.00036295397426533427
2018/12/14,20201,-0.0003209923043430152,False,0.0003209923043430152
2018/12/13,20201,0.0011308784301555797,False,0.0011308784301555797
2018/12/12,20201,-0.00024743046351227704,False,0.00024743046351227704
2018/12/11,20201,4.6127955947383725e-05,False,4.6127955947383725e-05
2018/12/10,20201,0.001203519860314417,False,0.001203519860314417
2018/12/9,20201,-0.0013964125690251183,False,0.0013964125690251183
2018/12/8,20201,0.0001641021797800235,False,0.0001641021797800235
2018/12/7,20201,0.005395069575150568,False,0.005395069575150568
2018/12/6,20201,-0.003177887279953495,False,0.003177887279953495
2018/12/5,20201,0.0007999645302438907,False,0.0007999645302438907
2018/12/4,20201,4.623607735543267e-05,False,4.623607735543267e-05
2018/12/3,20201,-0.0016042484214162656,False,0.0016042484214162656
2019/11/24,30101,-0.0007289932734930726,False,0.0007289932734930726
2019/11/23,30101,-0.0007289932734930726,False,0.0007289932734930726
2019/11/22,30101,-0.0007289932734930726,False,0.0007289932734930726
2019/11/21,30101,-0.0007289932734930726,False,0.0007289932734930726
2019/11/20,30101,0.002904975592200376,False,0.002904975592200376
2019/11/19,30101,-0.0025726841456854554,False,0.0025726841456854554
2019/11/18,30101,-0.001544623232599518,False,0.001544623232599518
2019/11/17,30101,-0.005039866290875272,False,0.005039866290875272
2019/11/16,30101,-7.501822799005353e-05,False,7.501822799005353e-05
2019/11/15,30101,-0.0007312653669671043,False,0.0007312653669671043
2019/11/14,30101,-0.0007290199621399207,False,0.0007290199621399207
2019/11/13,30101,-0.0007290199621399207,False,0.0007290199621399207
2019/11/12,30101,-0.0007290199621399207,False,0.0007290199621399207
2019/11/11,30101,0.002904948903553528,False,0.002904948903553528
2019/11/10,30101,0.0002062694350286609,False,0.0002062694350286609
2019/11/9,30101,-0.0021237686498840613,False,0.0021237686498840613
2019/11/8,30101,-0.0005947974190783079,False,0.0005947974190783079
2019/11/7,30101,-0.0007290537677593356,False,0.0007290537677593356
2019/11/6,30101,-0.0007290537677593356,False,0.0007290537677593356
2019/11/5,30101,-0.0007290537677593356,False,0.0007290537677593356
2019/11/4,30101,0.004404541271836093,False,0.004404541271836093
2019/11/3,30101,-0.0024534161411113864,False,0.0024534161411113864
2019/11/2,30101,-0.002327173503477109,False,0.002327173503477109
2019/11/1,30101,-0.0007289683640891997,False,0.0007289683640891997
2019/10/31,30101,-0.0007289683640891997,False,0.0007289683640891997
2019/10/30,30101,-0.0007289683640891997,False,0.0007289683640891997
2019/10/29,30101,0.002905000501604249,False,0.002905000501604249
2019/10/28,30101,-0.007821152459329461,True,0.007821152459329461
2019/10/27,30101,0.0061350491509508664,False,0.0061350491509508664
2019/10/26,30101,-0.004319678491620849,False,0.004319678491620849
2019/10/25,30101,-0.0012366344679646257,False,0.0012366344679646257
2019/10/24,30101,-0.0007289754810617666,False,0.0007289754810617666
2019/10/23,30101,-0.0007289754810617666,False,0.0007289754810617666
2019/10/22,30101,-0.0007289754810617666,False,0.0007289754810617666
2019/10/21,30101,-0.0007289754810617666,False,0.0007289754810617666
2019/10/20,30101,-0.0007289754810617666,False,0.0007289754810617666
2019/10/19,30101,-0.0007289754810617666,False,0.0007289754810617666
2019/10/18,30101,-0.0007289754810617666,False,0.0007289754810617666
2019/10/17,30101,0.0009141786774593541,False,0.0009141786774593541
2019/10/16,30101,-0.001903663820295165,False,0.001903663820295165
2019/10/15,30101,-0.0005947458210275869,False,0.0005947458210275869
2019/10/14,30101,-0.0007290021697086146,False,0.0007290021697086146
2019/10/13,30101,0.0014275134499392994,False,0.0014275134499392994
2019/10/12,30101,-7.397381227391975e-05,False,7.397381227391975e-05
2019/10/11,30101,-0.0076746050991227666,True,0.0076746050991227666
2019/10/10,30101,0.00047670015648226816,False,0.00047670015648226816
2019/10/9,30101,-0.0007416454713735643,False,0.0007416454713735643
2019/10/8,30101,-0.0007290021697086146,False,0.0007290021697086146
2019/10/7,30101,-0.0007290021697086146,False,0.0007290021697086146
2019/10/6,30101,-0.006455451694887149,False,0.006455451694887149
2019/10/5,30101,0.0004576070984798619,False,0.0004576070984798619
2019/10/4,30101,-0.0007416383544009975,False,0.0007416383544009975
2019/10/3,30101,-0.0007289950527362699,False,0.0007289950527362699
2019/10/2,30101,-0.0007289950527362699,False,0.0007289950527362699
2019/10/1,30101,-0.0007289950527362699,False,0.0007289950527362699
2019/9/30,30101,-0.0007289950527362699,False,0.0007289950527362699
2019/9/29,30101,-0.0007289950527362699,False,0.0007289950527362699
2019/9/28,30101,0.0014275205669118662,False,0.0014275205669118662
2019/9/27,30101,-0.0019945208706073636,False,0.0019945208706073636
2019/9/26,30101,-0.0011391942180805081,False,0.0011391942180805081
2019/9/25,30101,-0.0007289754810617666,False,0.0007289754810617666
2019/9/24,30101,0.0029049933846316822,False,0.0029049933846316822
2019/9/23,30101,-0.0025726663532541494,False,0.0025726663532541494
2019/9/22,30101,-0.0015446054401682119,False,0.0015446054401682119
2019/9/21,30101,-0.0007289825980343334,False,0.0007289825980343334
2019/9/20,30101,-0.0007289825980343334,False,0.0007289825980343334
2019/9/19,30101,-0.0007289825980343334,False,0.0007289825980343334
2019/9/18,30101,-0.0007289825980343334,False,0.0007289825980343334
2019/9/17,30101,-0.0007289825980343334,False,0.0007289825980343334
2019/9/14,30101,-0.0007289825980343334,False,0.0007289825980343334
2019/9/16,30101,-0.0007289825980343334,False,0.0007289825980343334
2019/9/15,30101,0.0014275330216138027,False,0.0014275330216138027
2019/9/13,30101,-0.001994508415905427,False,0.001994508415905427
2019/9/12,30101,-0.0011391817633785717,False,0.0011391817633785717
2019/9/11,30101,-0.0007289630263598301,False,0.0007289630263598301
2019/9/10,30101,0.0029050058393336187,False,0.0029050058393336187
2019/9/9,30101,-0.002572653898552213,False,0.002572653898552213
2019/9/8,30101,-0.0015445929854662754,False,0.0015445929854662754
2019/9/7,30101,-0.000728970143332397,False,0.000728970143332397
2019/9/6,30101,0.0014275454763157391,False,0.0014275454763157391
2019/9/5,30101,-0.0019944959612034907,False,0.0019944959612034907
2019/9/4,30101,-0.0011391693086766352,False,0.0011391693086766352
2019/9/3,30101,-0.0007290697809474445,False,0.0007290697809474445
2019/9/2,30101,0.000914203586863005,False,0.000914203586863005
2019/9/1,30101,-0.0019036389108912921,False,0.0019036389108912921
2019/8/31,30101,-0.000594720911623714,False,0.000594720911623714
2019/8/30,30101,-0.0007289772603049638,False,0.0007289772603049638
2019/8/29,30101,-0.0038428164240138507,False,0.0038428164240138507
2019/8/28,30101,-0.00039554887743142864,False,0.00039554887743142864
2019/8/27,30101,0.0035297674919241295,False,0.0035297674919241295
2019/8/26,30101,-0.0025726414438502765,False,0.0025726414438502765
2019/8/25,30101,-0.004032928552200277,False,0.004032928552200277
2019/8/24,30101,0.003796842560839231,False,0.003796842560839231
2019/8/23,30101,-0.0038721490262159097,False,0.0038721490262159097
2019/8/22,30101,-0.0011391301653276287,False,0.0011391301653276287
2019/8/21,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/20,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/19,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/18,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/17,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/16,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/15,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/14,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/13,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/12,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/11,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/10,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/9,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/8,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/8/7,30101,-0.006455360953487643,False,0.006455360953487643
2019/8/6,30101,0.0004576978398793674,False,0.0004576978398793674
2019/8/5,30101,-0.0007416668222910427,False,0.0007416668222910427
2019/8/4,30101,-0.0007290235206263151,False,0.0007290235206263151
2019/8/3,30101,-0.0007290235206263151,False,0.0007290235206263151
2019/8/2,30101,-0.0007290235206263151,False,0.0007290235206263151
2019/8/1,30101,-0.0007290235206263151,False,0.0007290235206263151
2019/7/31,30101,-0.0007290235206263151,False,0.0007290235206263151
2019/7/30,30101,-0.0007290235206263151,False,0.0007290235206263151
2019/7/29,30101,-0.0007290235206263151,False,0.0007290235206263151
2019/7/28,30101,0.0029049453450673557,False,0.0029049453450673557
2019/7/27,30101,-0.002572714392818698,False,0.002572714392818698
2019/7/26,30101,-0.0015445342704432097,False,0.0015445342704432097
2019/7/25,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/24,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/23,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/22,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/21,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/20,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/19,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/18,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/17,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/16,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/15,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/14,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/13,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/12,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/11,30101,-0.0007290306375986599,False,0.0007290306375986599
2019/7/10,30101,0.006142118973518573,False,0.006142118973518573
2019/7/9,30101,-0.00039572146401467556,False,0.00039572146401467556
2019/7/8,30101,-0.003506011037684109,False,0.003506011037684109
2019/7/7,30101,-0.0007290448715436826,False,0.0007290448715436826
2019/7/6,30101,-0.0007290448715436826,False,0.0007290448715436826
2019/7/5,30101,-0.0007290448715436826,False,0.0007290448715436826
2019/7/4,30101,0.0029049835987945416,False,0.0029049835987945416
2019/7/3,30101,-0.00257267613909129,False,0.00257267613909129
2019/7/2,30101,-0.0015446152260053525,False,0.0015446152260053525
2019/7/1,30101,-0.000728992383871474,False,0.000728992383871474
2019/6/30,30101,-0.000728992383871474,False,0.000728992383871474
2019/6/29,30101,-0.000728992383871474,False,0.000728992383871474
2019/6/28,30101,-0.000728992383871474,False,0.000728992383871474
2019/6/27,30101,-0.000728992383871474,False,0.000728992383871474
2019/6/26,30101,-0.006455441909049786,False,0.006455441909049786
2019/6/25,30101,-0.006972810225700177,True,0.006972810225700177
2019/6/24,30101,-0.00022896901885072207,False,0.00022896901885072207
2019/6/23,30101,-0.00074162145159129,False,0.00074162145159129
2019/6/22,30101,-0.0007290377545711157,False,0.0007290377545711157
2019/6/21,30101,-0.0007290377545711157,False,0.0007290377545711157
2019/6/20,30101,-0.0007290377545711157,False,0.0007290377545711157
2019/6/19,30101,-0.0007290377545711157,False,0.0007290377545711157
2019/6/18,30101,-0.0007290377545711157,False,0.0007290377545711157
2019/6/17,30101,-0.0007290377545711157,False,0.0007290377545711157
2019/6/16,30101,-0.010029851500667819,True,0.010029851500667819
2019/6/15,30101,0.0006880626749637964,False,0.0006880626749637964
2019/6/14,30101,-0.0006294979977962134,False,0.0006294979977962134
2019/6/13,30101,-0.005039889421035948,False,0.005039889421035948
2019/6/12,30101,-7.504135815072921e-05,False,7.504135815072921e-05
2019/6/11,30101,-0.00073128849712778,False,0.00073128849712778
2019/6/10,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/6/8,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/6/7,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/6/6,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/6/5,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/6/4,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/6/3,30101,-0.0038427630467201546,False,0.0038427630467201546
2019/6/2,30101,-0.00039561470942706123,False,0.00039561470942706123
2019/6/1,30101,-0.00724608862577969,True,0.00724608862577969
2019/5/31,30101,0.00045759286453472825,False,0.00045759286453472825
2019/5/30,30101,-0.0007416525883461311,False,0.0007416525883461311
2019/5/29,30101,-0.0007290092866811815,False,0.0007290092866811815
2019/5/28,30101,0.0029049595790122673,False,0.0029049595790122673
2019/5/27,30101,-0.0025727001588735643,False,0.0025727001588735643
2019/5/26,30101,-0.0015446392457876268,False,0.0015446392457876268
2019/5/25,30101,-0.00645546592883206,False,0.00645546592883206
2019/5/24,30101,0.00045759286453472825,False,0.00045759286453472825
2019/5/23,30101,-0.0007416525883461311,False,0.0007416525883461311
2019/5/22,30101,0.0029049595790122673,False,0.0029049595790122673
2019/5/21,30101,-0.0025727001588735643,False,0.0025727001588735643
2019/5/20,30101,-0.0015446392457876268,False,0.0015446392457876268
2019/5/19,30101,-0.0007290164036537483,False,0.0007290164036537483
2019/5/18,30101,-0.0007290164036537483,False,0.0007290164036537483
2019/5/17,30101,-0.0007290164036537483,False,0.0007290164036537483
2019/5/16,30101,0.0009142569641569231,False,0.0009142569641569231
2019/5/15,30101,-0.0019037047428871468,False,0.0019037047428871468
2019/5/14,30101,-0.0005947867436195686,False,0.0005947867436195686
2019/5/13,30101,0.0009142302755100751,False,0.0009142302755100751
2019/5/12,30101,-0.0019037314315339948,False,0.0019037314315339948
2019/5/11,30101,-0.0005946942229768659,False,0.0005946942229768659
2019/5/10,30101,-0.0007290697809474445,False,0.0007290697809474445
2019/5/9,30101,-0.0007290697809474445,False,0.0007290697809474445
2019/5/8,30101,-0.0038427897353670026,False,0.0038427897353670026
2019/5/7,30101,-0.0003956413980739093,False,0.0003956413980739093
2019/5/6,30101,-0.0007065392252223468,False,0.0007065392252223468
2019/5/5,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/5/4,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/5/3,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/5/2,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/5/1,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/4/30,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/4/29,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/4/28,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/4/27,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/4/26,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/4/25,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/4/24,30101,-0.0007290430923005964,False,0.0007290430923005964
2019/4/23,30101,-0.0038427630467201546,False,0.0038427630467201546
2019/4/22,30101,-0.00039561470942706123,False,0.00039561470942706123
2019/4/21,30101,-0.0007066317458650495,False,0.0007066317458650495
2019/4/20,30101,-0.0007290164036537483,False,0.0007290164036537483
2019/4/19,30101,-0.00645546592883206,False,0.00645546592883206
2019/4/18,30101,0.00045759286453472825,False,0.00045759286453472825
2019/4/17,30101,-0.0007416525883461311,False,0.0007416525883461311
2019/4/16,30101,-0.0007290092866811815,False,0.0007290092866811815
2019/4/15,30101,-0.005039875187090814,False,0.005039875187090814
2019/4/14,30101,-7.502712420559554e-05,False,7.502712420559554e-05
2019/4/12,30101,-0.0007312742631826463,False,0.0007312742631826463
2019/4/11,30101,-0.0007290288583554627,False,0.0007290288583554627
2019/4/10,30101,-0.0007290288583554627,False,0.0007290288583554627
2019/4/9,30101,-0.0007290288583554627,False,0.0007290288583554627
2019/4/8,30101,-0.006455359174244446,False,0.006455359174244446
2019/4/7,30101,-0.010397126425558012,True,0.010397126425558012
2019/4/6,30101,-0.0005849048272885682,False,0.0005849048272885682
2019/4/5,30101,-0.0006294819846082156,False,0.0006294819846082156
2019/4/4,30101,-0.0007290075074382063,False,0.0007290075074382063
2019/4/3,30101,-0.0007290075074382063,False,0.0007290075074382063
2019/4/2,30101,-0.0007290075074382063,False,0.0007290075074382063
2019/4/1,30101,-0.0007290075074382063,False,0.0007290075074382063
2019/3/31,30101,-0.0007290075074382063,False,0.0007290075074382063
2019/3/30,30101,-0.006455457032616518,False,0.006455457032616518
2019/3/29,30101,0.00045760176075027026,False,0.00045760176075027026
2019/3/28,30101,-0.0007416436921305891,False,0.0007416436921305891
2019/3/27,30101,-0.0007290003904656395,False,0.0007290003904656395
2019/3/26,30101,-0.0064554499156439515,False,0.0064554499156439515
2019/3/25,30101,0.0004576088777228371,False,0.0004576088777228371
2019/3/24,30101,-0.008883862353082916,True,0.008883862353082916
2019/3/23,30101,0.0004576159946954039,False,0.0004576159946954039
2019/3/22,30101,-0.0007416294581854554,False,0.0007416294581854554
2019/3/21,30101,-0.0007289861565205058,False,0.0007289861565205058
2019/3/20,30101,-0.0007289861565205058,False,0.0007289861565205058
2019/3/19,30101,-0.0007289861565205058,False,0.0007289861565205058
2019/3/18,30101,-0.005039852056930361,False,0.005039852056930361
2019/3/17,30101,-7.512320333447065e-05,False,7.512320333447065e-05
2019/3/16,30101,-0.0007313703423115214,False,0.0007313703423115214
2019/3/15,30101,-0.0007290057281950091,False,0.0007290057281950091
2019/3/14,30101,-0.006455455253373321,False,0.006455455253373321
2019/3/13,30101,-0.008059508764921786,True,0.008059508764921786
2019/3/12,30101,-0.00026945391697674737,False,0.00026945391697674737
2019/3/11,30101,-0.0007636885144817196,False,0.0007636885144817196
2019/3/10,30101,-0.0007289648056030273,False,0.0007289648056030273
2019/3/9,30101,-0.006455414330781339,False,0.006455414330781339
2019/3/8,30101,0.0004576444625854492,False,0.0004576444625854492
2019/3/7,30101,-0.004245135321545801,False,0.004245135321545801
2019/3/6,30101,-0.00039564851504647613,False,0.00039564851504647613
2019/3/5,30101,-0.0007065463421949136,False,0.0007065463421949136
2019/3/4,30101,-0.0007290502092729412,False,0.0007290502092729412
2019/3/3,30101,-0.0007290502092729412,False,0.0007290502092729412
2019/3/2,30101,-0.0064553805251619245,False,0.0064553805251619245
2019/2/28,30101,-0.006972868051101644,True,0.006972868051101644
2019/2/27,30101,-0.00022896723960741383,False,0.00022896723960741383
2019/2/26,30101,-0.0007416792769929792,False,0.0007416792769929792
2019/2/25,30101,-0.006455366291216791,False,0.006455366291216791
2019/2/24,30101,0.0004576925021499978,False,0.0004576925021499978
2019/2/23,30101,-0.0007416721600204124,False,0.0007416721600204124
2019/2/22,30101,-0.0007290288583554627,False,0.0007290288583554627
2019/2/21,30101,-0.006455359174244446,False,0.006455359174244446
2019/2/20,30101,0.0004576996191225646,False,0.0004576996191225646
2019/2/19,30101,-0.012396173690681689,True,0.012396173690681689
2019/2/18,30101,0.0007607367501329954,False,0.0007607367501329954
2019/2/17,30101,-0.0007520291342664187,False,0.0007520291342664187
2019/2/16,30101,-0.006455364511973594,False,0.006455364511973594
2019/2/15,30101,-0.006972852037913757,True,0.006972852037913757
2019/2/14,30101,-0.000228951226419305,False,0.000228951226419305
2019/2/13,30101,-0.0007416632638046483,False,0.0007416632638046483
2019/2/12,30101,-0.0007290199621399207,False,0.0007290199621399207
2019/2/11,30101,-0.0007290199621399207,False,0.0007290199621399207
2019/2/10,30101,-0.0007290199621399207,False,0.0007290199621399207
2019/2/9,30101,-0.0007290199621399207,False,0.0007290199621399207
2019/2/7,30101,-0.0007290199621399207,False,0.0007290199621399207
2019/2/6,30101,-0.0007290199621399207,False,0.0007290199621399207
2019/2/5,30101,-0.006455469487318233,True,0.006455469487318233
2019/2/4,30101,-0.0069728378039688454,True,0.0069728378039688454
2019/2/3,30101,-0.00022893699247439336,False,0.00022893699247439336
2019/2/2,30101,-0.0007416490298597367,False,0.0007416490298597367
2019/2/1,30101,-0.0007290057281950091,False,0.0007290057281950091
2019/1/31,30101,-0.0007290057281950091,False,0.0007290057281950091
2019/1/30,30101,-0.0007290057281950091,False,0.0007290057281950091
2019/1/29,30101,0.001427509891453127,False,0.001427509891453127
2019/1/28,30101,-0.001994531546066103,False,0.001994531546066103
2019/1/27,30101,-0.0011392048935392474,False,0.0011392048935392474
2019/1/26,30101,-0.0007289861565205058,False,0.0007289861565205058
2019/1/25,30101,-0.0007289861565205058,False,0.0007289861565205058
2019/1/24,30101,-0.0007289861565205058,False,0.0007289861565205058
2019/1/23,30101,0.002904982709172943,False,0.002904982709172943
2019/1/22,30101,-0.0025726770287128886,False,0.0025726770287128886
2019/1/21,30101,0.00604626669812558,False,0.00604626669812558
2019/1/20,30101,0.0032561661592171998,False,0.0032561661592171998
2019/1/19,30101,-0.0030182884700262758,False,0.0030182884700262758
2019/1/18,30101,-0.0015446303495720848,False,0.0015446303495720848
2019/1/17,30101,-0.0007290075074379843,False,0.0007290075074379843
2019/1/16,30101,-0.0007290075074379843,False,0.0007290075074379843
2019/1/15,30101,-0.0007290075074379843,False,0.0007290075074379843
2019/1/14,30101,-0.0007290075074379843,False,0.0007290075074379843
2019/1/13,30101,-0.0007290075074379843,False,0.0007290075074379843
2019/1/12,30101,-0.0007290075074379843,False,0.0007290075074379843
2019/1/11,30101,-0.0007290075074379843,False,0.0007290075074379843
2019/1/10,30101,-0.0007290075074379843,False,0.0007290075074379843
2019/1/9,30101,-0.012790820491847654,True,0.012790820491847654
2019/1/8,30101,-5.79784165566366e-05,False,5.79784165566366e-05
2019/1/7,30101,0.00038726827991553137,False,0.00038726827991553137
2019/1/6,30101,-0.0007289861565205058,False,0.0007289861565205058
2019/1/5,30101,0.002904982709172943,False,0.002904982709172943
2019/1/4,30101,-0.0025726770287128886,False,0.0025726770287128886
2019/1/3,30101,-0.007608070302365322,True,0.007608070302365322
2019/1/2,30101,0.0004576159946954039,False,0.0004576159946954039
2019/1/1,30101,-0.0007416294581854554,False,0.0007416294581854554
2018/12/31,30101,-0.005039852056930361,False,0.005039852056930361
2018/12/30,30101,-7.512320333447065e-05,False,7.512320333447065e-05
2018/12/29,30101,-0.0056367329697109,False,0.0056367329697109
2018/12/28,30101,-7.502356571942315e-05,False,7.502356571942315e-05
2018/12/27,30101,-0.009388811552702547,True,0.009388811552702547
2018/12/26,30101,0.0007178178474085417,False,0.0007178178474085417
2018/12/25,30101,-0.009349995584630344,True,0.009349995584630344
2018/12/24,30101,0.00045761777393860115,False,0.00045761777393860115
2018/12/23,30101,-0.0007416276789422582,False,0.0007416276789422582
2018/12/22,30101,-0.0007289843772775306,False,0.0007289843772775306
2018/12/21,30101,-0.0007289843772775306,False,0.0007289843772775306
2018/12/20,30101,-0.0007289843772775306,False,0.0007289843772775306
2018/12/19,30101,-0.0007289843772775306,False,0.0007289843772775306
2018/12/18,30101,0.00290498448841614,False,0.00290498448841614
2018/12/17,30101,-0.0025726752494699134,False,0.0025726752494699134
2018/12/16,30101,0.00284910202026345,False,0.00284910202026345
2018/12/15,30101,-0.001994517312120969,False,0.001994517312120969
2018/12/14,30101,-0.0011391906595941137,False,0.0011391906595941137
2018/12/13,30101,-0.0007289719225755942,False,0.0007289719225755942
2018/12/12,30101,-0.0007289719225755942,False,0.0007289719225755942
2018/12/11,30101,-0.0007289719225755942,False,0.0007289719225755942
2018/12/10,30101,-0.0007289719225755942,False,0.0007289719225755942
2018/12/9,30101,-0.0007289719225755942,False,0.0007289719225755942
2018/12/8,30101,-0.0007289719225755942,False,0.0007289719225755942
2018/12/7,30101,-0.0007289719225755942,False,0.0007289719225755942
2018/12/6,30101,-0.0007289719225755942,False,0.0007289719225755942
2018/12/5,30101,-0.0007289719225755942,False,0.0007289719225755942
2018/12/4,30101,-0.0007289719225755942,False,0.0007289719225755942
2018/12/3,30101,-0.0007289719225755942,False,0.0007289719225755942
2019/11/24,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/23,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/22,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/21,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/20,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/19,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/18,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/17,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/16,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/15,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/14,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/13,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/12,30201,-0.00021969858621573302,False,0.00021969858621573302
2019/11/11,30201,0.0040396086742422455,True,0.0040396086742422455
2019/11/10,30201,-0.0038596350333592877,False,0.0038596350333592877
2019/11/9,30201,-0.0003915983817479596,False,0.0003915983817479596
2019/11/8,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/11/7,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/11/6,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/11/5,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/11/4,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/11/3,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/11/2,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/11/1,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/31,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/30,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/29,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/28,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/27,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/26,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/25,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/24,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/23,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/22,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/21,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/20,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/19,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/18,30201,-0.00021962003211761782,False,0.00021962003211761782
2019/10/17,30201,0.0018413335601716874,False,0.0018413335601716874
2019/10/16,30201,-0.0006323225925424225,False,0.0006323225925424225
2019/10/15,30201,-0.0008929140995004303,False,0.0008929140995004303
2019/10/14,30201,-0.00021967584687176966,False,0.00021967584687176966
2019/10/13,30201,0.003061479915773324,False,0.003061479915773324
2019/10/12,30201,0.0005924171105970988,False,0.0005924171105970988
2019/10/11,30201,0.0055043166772477115,True,0.0055043166772477115
2019/10/10,30201,-0.0011904770239239415,False,0.0011904770239239415
2019/10/9,30201,-0.0011972326763793895,False,0.0011972326763793895
2019/10/8,30201,-0.0002196772250138146,False,0.0002196772250138146
2019/10/7,30201,-0.0002196772250138146,False,0.0002196772250138146
2019/10/6,30201,-0.0002196772250138146,False,0.0002196772250138146
2019/10/5,30201,-0.0002196772250138146,False,0.0002196772250138146
2019/10/4,30201,-0.0002196772250138146,False,0.0002196772250138146
2019/10/3,30201,-0.0002196772250138146,False,0.0002196772250138146
2019/10/2,30201,-0.0002196772250138146,False,0.0002196772250138146
2019/10/1,30201,-0.0002196772250138146,False,0.0002196772250138146
2019/9/30,30201,-0.0002196772250138146,False,0.0002196772250138146
2019/9/29,30201,-0.004811181498400874,True,0.004811181498400874
2019/9/28,30201,0.00184860394869224,False,0.00184860394869224
